apc16delft
manipulator
/map
0.45,0.6,1.3,0.105662,0.394338,0.456435,-0.790569,0.227671,-1.03866,2.07809,2.33081,0.806183,1.58494,-4.80618,0.946429,0.272329,2
0.45,0.6,1.3,-0.394338,0.105662,0.790569,0.456435,0.189735,-0.999722,2.01199,2.20381,-2.32532,-1.59933,1.54734,0.978985,0.310265,2
0.45,0.6,1.3,0.572411,0.0753593,0.809511,0.106574,0.0181808,0.00983941,1.55699,1.71267,1.9082,-1.52826,-4.30047,1.00934,0.481819,2
0.45,0.6,1.3,-0.0753593,0.572411,-0.106574,0.809511,0.0134984,0.00978499,1.38206,1.36425,-1.23115,1.58596,1.81907,1.01425,0.486502,2
0.45,0.6,1.3,0.458043,0.351469,0.64777,0.497052,0.0412925,0.0101002,1.70193,2.00788,-1.24289,1.47926,0.0307292,0.980972,0.458707,2
0.45,0.6,1.3,-0.533402,0.220942,-0.754344,0.31246,0.0140735,0.00978771,1.3699,1.34034,1.91026,-1.58987,0.760794,1.01349,0.485926,2
0.45,0.6,1.3,0.572411,0.0753593,0.64777,-0.497052,-0.300884,-0.142411,1.36169,1.32422,2.13959,-0.735423,0.580471,1.30248,0.199116,2
0.45,0.6,1.3,-0.0753593,0.572411,0.497052,0.64777,0.176931,2.83628,-0.476118,3.2218,2.60065,1.0077,-0.0414297,1.19962,8.88824e-08,6
0.45,0.6,1.3,0.458043,0.351469,0.809511,-0.106574,0.0389986,2.91158,-0.759204,2.74846,2.44806,0.890907,-1.93243,1.3094,0.0555239,4
0.45,0.6,1.3,-0.351469,0.458043,0.106574,0.809511,0.176898,2.83631,-0.475802,3.2218,2.60039,1.0071,1.00623,1.19968,8.88824e-08,6
0.45,0.6,1.3,0.220942,0.533402,0.754344,0.31246,0.0389283,2.91161,-0.759365,2.74818,2.44797,0.890832,-0.885109,1.30945,0.0554949,4
0.45,0.6,1.3,-0.533402,0.220942,-0.31246,0.754344,0.176898,2.83631,-0.475804,3.2218,2.60039,1.0071,2.05342,1.19968,8.88824e-08,6
0.45,0.6,1.3,0,0,0,0,0.398604,-0.731428,2.6179,2.8443,-3.14159,-1.34439,-2.30222,0.802858,1.05286e-07,5
0.45,0.6,1.35,0.683013,0.183013,0.683013,0.183013,0.380786,0.0701885,1.78452,3.15448,1.63958,-1.58478,-2.81834,0.500288,0.0673171,6
0.45,0.6,1.35,-0.183013,0.683013,-0.183013,0.683013,0.406126,0.0738393,1.78936,3.2218,1.64294,-1.58066,0.386724,0.471237,8.88824e-08,6
0.45,0.6,1.35,0.5,0.5,0.5,0.5,0.406695,0.0738562,1.78915,3.2218,1.64395,-1.58096,-1.70857,0.470655,8.88824e-08,6
0.45,0.6,1.35,-0.5,0.5,-0.5,0.5,0.0795437,0.0444565,1.02711,1.21022,-1.56269,1.61451,-2.95831,0.920929,0.420456,2
0.45,0.6,1.35,0.183013,0.683013,0.183013,0.683013,0.0881772,0.0449302,1.34853,1.85616,-1.54895,1.61007,-4.72793,0.895029,0.411823,2
0.45,0.6,1.35,-0.683013,0.183013,-0.683013,0.183013,0.394101,0.0720254,1.78851,3.19048,-1.49972,1.582,-0.692404,0.484914,0.0313207,6
0.45,0.6,1.35,0.394338,0.105662,0.790569,-0.456435,-0.190822,-0.227974,1.88888,2.09171,2.49797,-0.716887,0.646753,1.29894,0.309178,2
0.45,0.6,1.35,-0.105662,0.394338,0.456435,0.790569,0.260256,2.67395,-0.694106,3.2218,2.90636,1.53076,-0.036352,1.09554,8.88824e-08,6
0.45,0.6,1.35,0.288675,0.288675,0.912871,-2.23589e-16,0.13189,2.77991,-0.906009,2.80203,2.82237,1.35352,-1.99298,1.23,0.187194,4
0.45,0.6,1.35,-0.288675,0.288675,2.79486e-16,0.912871,0.260261,2.67393,-0.694103,3.2218,2.90638,1.53076,1.01083,1.09554,8.88824e-08,6
0.45,0.6,1.35,0.105662,0.394338,0.790569,0.456435,0.131894,2.7799,-0.905999,2.80205,2.82237,1.35353,-0.945784,1.23,0.187197,4
0.45,0.6,1.35,-0.394338,0.105662,-0.456435,0.790569,0.260256,2.67394,-0.694109,3.2218,2.90637,1.53076,2.05803,1.09555,8.88824e-08,6
0.45,0.6,1.35,0.881766,0.236268,0.353553,-0.204124,0.450463,2.35499,-0.0933943,2.30042,3.14068,-1.4775,2.88067,1.07665,0.0495366,2
0.45,0.6,1.35,-0.236268,0.881766,0.204124,0.353553,0.303418,-0.517454,-0.0540233,0.493346,0.206157,-1.30078,5.78468,1.04905,0.196582,2
0.45,0.6,1.35,0.645497,0.645497,0.408248,-9.9992e-17,0.45101,-0.788014,-0.316476,0.291587,-0.00200416,-1.33779,3.9292,0.947013,0.0489897,2
0.45,0.6,1.35,-0.645497,0.645497,1.2499e-16,0.408248,0.244122,-0.45127,0.0785148,0.627826,0.255388,-1.31555,0.492148,1.0948,0.255878,2
0.45,0.6,1.35,0.236268,0.881766,0.353553,0.204124,0.348627,-0.580807,-0.144208,0.414131,0.157735,-1.30177,-1.4887,1.01543,0.151373,2
0.45,0.6,1.35,-0.881766,0.236268,-0.204124,0.353553,0.119027,-0.35366,0.484072,1.18028,0.318432,-1.47913,1.50426,1.17447,0.380973,2
0.45,0.6,1.35,0.683013,0.183013,0.183013,-0.683013,0.107359,-0.973387,0.141583,-0.144797,1.38083,1.00083,0.865876,1.18721,0.392641,2
0.45,0.6,1.35,-0.183013,0.683013,0.683013,0.183013,-0.119906,-0.701238,0.534858,0.376887,1.38669,0.716719,3.9075,1.35853,0.380094,2
0.45,0.6,1.35,0.5,0.5,0.5,-0.5,0.0321027,-0.867733,0.25395,-0.0103085,1.35293,0.896796,1.91166,1.2593,0.467897,2
0.45,0.6,1.35,-0.5,0.5,0.5,0.5,-0.0109215,-0.814642,0.325473,0.0815408,1.34683,0.842208,5.04203,1.2942,0.489078,2
0.45,0.6,1.35,0.183013,0.683013,0.683013,-0.183013,0.0554962,-0.898749,0.217245,-0.0554499,1.3598,0.927755,2.96115,1.23836,0.444504,2
0.45,0.6,1.35,-0.683013,0.183013,0.183013,0.683013,-0.133605,-0.689188,0.565439,0.423736,1.40204,0.702805,5.97914,1.36384,0.30396,9
0.45,0.6,1.35,0.394338,0.105662,-0.456435,-0.790569,0.499995,-1.37026,2.25382,2.81103,-2.47097,-1.5675,2.09519,0.777115,4.8512e-06,2
0.45,0.6,1.35,-0.105662,0.394338,0.790569,-0.456435,0.173385,-0.983514,1.92022,2.15367,-2.32206,-1.55929,-0.566606,1.00098,0.326615,2
0.45,0.6,1.35,0.288675,0.288675,-1.67692e-16,-0.912871,0.139558,-0.951056,1.83888,1.9928,-2.3155,-1.59005,3.70215,1.02845,0.360442,2
0.45,0.6,1.35,-0.288675,0.288675,0.912871,-2.23589e-16,0.295245,-1.11266,2.10362,2.51569,-2.35692,-1.52332,0.267055,0.901282,0.204755,2
0.45,0.6,1.35,0.105662,0.394338,0.456435,-0.790569,0.11684,-0.930068,1.76293,1.84246,-2.31052,-1.62498,-1.46488,1.04494,0.38316,2
0.45,0.6,1.35,-0.394338,0.105662,0.790569,0.456435,0.5,-1.37026,2.25382,2.81103,0.670623,1.5675,-2.0936,0.777115,0,2
0.45,0.6,1.35,0.572411,0.0753593,0.809511,0.106574,0.319262,0.0149368,2.14592,3.2218,1.74994,-1.28007,-3.39844,0.598199,8.88824e-08,6
0.45,0.6,1.35,-0.0753593,0.572411,-0.106574,0.809511,0.319262,0.0149395,2.14591,3.2218,1.74994,-1.28007,-0.256829,0.598199,8.88824e-08,6
0.45,0.6,1.35,0.458043,0.351469,0.64777,0.497052,0.31907,0.0149347,2.14592,3.2218,1.74959,-1.27986,-2.35004,0.59844,8.88824e-08,6
0.45,0.6,1.35,-0.351469,0.458043,-0.497052,0.64777,0.0438892,0.0101355,1.60834,1.94856,1.89556,-1.4684,0.0633434,0.976522,0.456111,2
0.45,0.6,1.35,0.220942,0.533402,0.31246,0.754344,0.153742,0.0116261,1.91666,2.62349,1.84048,-1.36112,-1.67592,0.82764,0.346258,2
0.45,0.6,1.35,-0.533402,0.220942,-0.754344,0.31246,0.0207666,0.00987091,1.39041,1.50505,1.90959,-1.54191,0.896794,1.00648,0.479233,2
0.45,0.6,1.35,0.572411,0.0753593,0.64777,-0.497052,-0.294699,-0.143401,1.37361,1.47171,1.99914,-0.669512,0.764124,1.29402,0.205301,2
0.45,0.6,1.35,-0.0753593,0.572411,0.497052,0.64777,-0.236239,-0.153447,0.978916,0.719211,2.31931,-0.8639,3.46781,1.31422,0.263761,2
0.45,0.6,1.35,0.458043,0.351469,0.809511,-0.106574,-0.289998,-0.144161,1.26557,1.25972,2.11038,-0.717331,1.66676,1.29824,0.210002,2
0.45,0.6,1.35,-0.351469,0.458043,0.106574,0.809511,-0.137127,-0.174508,0.697628,0.225102,2.44636,-1.00516,4.31492,1.30575,0.362873,2
0.45,0.6,1.35,0.220942,0.533402,0.754344,0.31246,-0.228032,-0.155105,0.95023,0.667024,2.33526,-0.878682,2.39652,1.3152,0.271968,2
0.45,0.6,1.35,-0.533402,0.220942,-0.31246,0.754344,-0.032088,-0.203898,0.462019,-0.150811,2.52188,-1.10095,5.24053,1.26017,0.467912,2
0.45,0.6,1.35,0,0,0,0,0.425526,-0.75893,2.616,2.97437,-3.14159,-1.21243,-2.32973,0.766715,0.00189946,5
0.45,0.6,1.4,0.683013,0.183013,0.683013,0.183013,0.175867,0.0503482,0.620988,0.63255,-1.57021,1.62154,-1.03551,0.814991,0.324133,2
0.45,0.6,1.4,-0.183013,0.683013,-0.183013,0.683013,0.244319,0.0556458,1.57219,2.61827,1.61821,-1.59822,9.89986e-05,0.675994,0.255681,2
0.45,0.6,1.4,0.5,0.5,0.5,0.5,0.158381,0.0491764,0.681182,0.728888,1.57314,-1.61992,-3.09383,0.835165,0.341619,2
0.45,0.6,1.4,-0.5,0.5,-0.5,0.5,0.0958121,0.0453562,1.11164,1.50651,1.58825,-1.61266,-5.88795,0.894038,0.395153,9
0.45,0.6,1.4,0.183013,0.683013,0.183013,0.683013,0.154915,0.0489473,1.42303,2.19481,1.60496,-1.60591,-1.32202,0.801101,0.345085,2
0.45,0.6,1.4,-0.683013,0.183013,-0.683013,0.183013,0.103634,0.0458027,0.956473,1.20787,-1.55951,1.61515,-1.84248,0.892216,0.396366,2
0.45,0.6,1.4,0.394338,0.105662,0.790569,-0.456435,-0.228842,-0.21836,1.52186,1.4876,-0.527133,0.920407,-2.66307,1.31167,0.271158,2
0.45,0.6,1.4,-0.105662,0.394338,0.456435,0.790569,-0.189865,-0.228228,1.82211,2.08832,-0.690816,0.666929,-5.57525,1.28369,0.310135,2
0.45,0.6,1.4,0.288675,0.288675,0.912871,-2.23589e-16,-0.104329,-0.253281,2.06398,2.58124,-0.965201,0.47795,-1.07364,1.22206,0.395671,2
0.45,0.6,1.4,-0.288675,0.288675,2.79486e-16,0.912871,-0.227472,-0.218693,1.5726,1.58839,-0.547281,0.877232,1.55808,1.30934,0.272528,2
0.45,0.6,1.4,0.105662,0.394338,0.790569,0.456435,-0.198921,-0.225859,1.7841,2.01167,-0.662676,0.698492,-0.37478,1.28961,0.301079,2
0.45,0.6,1.4,-0.394338,0.105662,-0.456435,0.790569,-0.221009,-0.220276,1.37455,1.19657,-0.479528,1.04546,2.48766,1.31473,0.278991,2
0.45,0.6,1.4,0.881766,0.236268,0.353553,-0.204124,0.205773,-0.416355,0.351436,1.15292,0.272191,-1.5661,2.62615,1.09442,0.294227,2
0.45,0.6,1.4,-0.236268,0.881766,0.204124,0.353553,0.387081,-0.646003,-0.112765,0.606294,3.24639,1.45425,2.7739,0.983403,0.069712,7
0.45,0.6,1.4,0.645497,0.645497,0.408248,-9.9992e-17,0.479331,-0.867165,-0.255134,0.502134,3.08047,1.48881,0.844989,0.927953,0.0206694,2
0.45,0.6,1.4,-0.645497,0.645497,1.2499e-16,0.408248,0.291517,-0.502736,0.0858103,0.801084,-2.93104,1.46748,3.71369,1.04679,0.208483,2
0.45,0.6,1.4,0.236268,0.881766,0.353553,0.204124,0.39224,-0.656306,-0.121929,0.598719,-3.04484,1.45507,1.73506,0.980276,0.10776,2
0.45,0.6,1.4,-0.881766,0.236268,-0.204124,0.353553,0.202421,-0.413174,0.369816,1.18241,0.274867,-1.57804,1.57978,1.09432,0.297579,2
0.45,0.6,1.4,0.683013,0.183013,0.183013,-0.683013,-0.22569,-0.613356,0.851262,1.01722,-1.34033,-0.632482,3.3819,1.38161,0.27431,2
0.45,0.6,1.4,-0.183013,0.683013,0.683013,0.183013,-0.253613,-0.593553,1.1262,1.53541,2.10308,0.706709,3.00601,1.36422,0.246387,2
0.45,0.6,1.4,0.5,0.5,0.5,-0.5,-0.208302,-0.626456,0.781704,0.896465,1.72772,0.635489,1.37666,1.38248,0.291698,2
0.45,0.6,1.4,-0.5,0.5,0.5,0.5,0.00498289,-0.833682,0.286477,0.154367,1.45179,0.841559,-1.39322,1.28689,0.495017,2
0.45,0.6,1.4,0.183013,0.683013,0.683013,-0.183013,0.0844778,-0.939423,0.158706,-0.000922282,1.45529,0.948579,-3.46849,1.21679,0.415522,2
0.45,0.6,1.4,-0.683013,0.183013,0.183013,0.683013,0.0046064,-0.8338,0.288161,0.156617,1.45267,0.842694,-0.346891,1.2869,0.495394,2
0.45,0.6,1.4,0.394338,0.105662,-0.456435,-0.790569,0.283577,-1.09947,2.01565,2.48191,0.792415,1.47664,-0.810232,0.920377,0.216423,2
0.45,0.6,1.4,-0.105662,0.394338,0.790569,-0.456435,0.5,-1.37026,2.17163,2.80452,0.672174,1.50824,2.04809,0.798607,0,2
0.45,0.6,1.4,0.288675,0.288675,-1.67692e-16,-0.912871,0.231659,-1.04287,1.94925,2.34619,0.808517,1.48801,0.322842,0.960367,0.268341,2
0.45,0.6,1.4,-0.288675,0.288675,0.912871,-2.23589e-16,0.5,-1.37027,2.17163,2.8045,0.672164,1.50826,3.09529,0.798601,0,2
0.45,0.6,1.4,0.105662,0.394338,0.456435,-0.790569,0.231666,-1.04287,1.94926,2.34621,0.808515,1.48801,1.37003,0.960361,0.268334,2
0.45,0.6,1.4,-0.394338,0.105662,0.790569,0.456435,0.445575,-1.2975,2.14667,2.75247,0.709958,1.49134,-2.07763,0.821615,0.0544247,2
0.45,0.6,1.4,0.458043,0.351469,0.64777,0.497052,0.338004,0.0154378,2.04257,3.2218,-1.42301,1.26327,-5.38499,0.572725,8.88824e-08,6
0.45,0.6,1.4,-0.351469,0.458043,-0.497052,0.64777,0.0494882,0.0102087,1.50954,1.87848,-1.24896,1.45938,-3.0509,0.968955,0.450512,2
0.45,0.6,1.4,0.572411,0.0753593,0.64777,-0.497052,-0.214584,-0.157717,1.69497,2.28119,-1.82607,0.609182,-1.549,1.27249,0.285416,2
0.45,0.6,1.4,-0.0753593,0.572411,0.497052,0.64777,0.0686189,2.89865,-0.590836,2.76262,-0.776446,-0.767837,-2.85211,1.28717,0.0684463,4
0.45,0.6,1.4,0.458043,0.351469,0.809511,-0.106574,-0.0435401,2.94136,-0.905668,2.23353,-1.00398,-0.665288,-4.65163,1.35297,0.0257356,4
0.45,0.6,1.4,-0.351469,0.458043,0.106574,0.809511,0.210809,2.80989,-0.272427,3.2218,2.54274,0.822815,-5.16387,1.17154,8.88824e-08,6
0.45,0.6,1.4,0.220942,0.533402,0.754344,0.31246,0.06351,2.90098,-0.603324,2.74312,2.35802,0.764596,-0.748111,1.29076,0.0661215,4
0.45,0.6,1.4,-0.533402,0.220942,-0.31246,0.754344,0.210813,2.80989,-0.272422,3.2218,2.54275,0.822821,2.1665,1.17153,8.88824e-08,6
0.45,0.6,1.4,0,0,0,0,0.463835,-0.801015,2.61201,3.11033,3.1416,-1.07247,3.91137,0.718099,0.0058911,5
0.45,0.6,1.45,0.683013,0.183013,0.683013,0.183013,0.379343,0.069986,0.0688232,0.0210704,-1.57348,1.64078,5.18776,0.570573,0.120657,2
0.45,0.6,1.45,-0.183013,0.683013,-0.183013,0.683013,0.264881,0.0574468,1.46691,2.56198,-1.52029,1.59642,3.18944,0.650573,0.235119,2
0.45,0.6,1.45,0.5,0.5,0.5,0.5,0.390365,0.0714969,1.53657,2.95194,-1.50016,1.58185,1.41577,0.493849,0.109635,2
0.45,0.6,1.45,-0.5,0.5,-0.5,0.5,0.133018,0.0475438,1.15815,1.75144,-1.54421,1.61022,3.7354,0.840288,0.366982,2
0.45,0.6,1.45,0.183013,0.683013,0.183013,0.683013,0.244283,0.0556017,1.44237,2.47813,-1.52287,1.59925,2.08364,0.678531,0.255717,2
0.45,0.6,1.45,-0.683013,0.183013,-0.683013,0.183013,0.258675,0.0568647,0.38545,0.408557,1.57211,-1.62765,-5.21284,0.716526,0.241325,2
0.45,0.6,1.45,0.394338,0.105662,0.790569,-0.456435,-0.103479,-0.253557,0.882352,0.383944,2.74104,-1.32269,-6.06755,1.27446,0.215546,9
0.45,0.6,1.45,-0.105662,0.394338,0.456435,0.790569,0.0201835,-0.301095,0.612868,-0.0907708,2.78623,-1.4991,-3.03949,1.1947,0.479816,2
0.45,0.6,1.45,0.288675,0.288675,0.912871,-2.23589e-16,-0.0645179,-0.266871,0.789789,0.216873,2.75642,-1.38715,-5.06038,1.25341,0.435482,2
0.45,0.6,1.45,-0.288675,0.288675,2.79486e-16,0.912871,-0.16133,-0.236027,1.04753,0.690109,2.71084,-1.2001,-1.80371,1.29654,0.33867,2
0.45,0.6,1.45,0.105662,0.394338,0.790569,0.456435,-0.203963,-0.22456,1.2253,1.0289,2.6698,-1.05991,-3.80955,1.3034,0.296037,2
0.45,0.6,1.45,-0.394338,0.105662,-0.456435,0.790569,-0.122439,-0.247539,0.931731,0.474476,2.73252,-1.28697,-0.80968,1.28302,0.377561,2
0.45,0.6,1.45,0.881766,0.236268,0.353553,-0.204124,0.409783,-0.691652,-0.00337491,0.906846,3.21155,1.64199,-0.319455,0.944862,0.0902166,2
0.45,0.6,1.45,0.645497,0.645497,0.408248,-9.9992e-17,0.430599,-0.737714,-0.041409,0.870337,0.0356266,-1.64199,3.89772,0.934379,0.0694015,2
0.45,0.6,1.45,-0.645497,0.645497,1.2499e-16,0.408248,0.431245,-0.739251,-0.0425468,0.869265,0.0344781,-1.64203,0.757076,0.934059,0.0687546,2
0.45,0.6,1.45,0.236268,0.881766,0.353553,0.204124,0.435942,-0.750365,-0.0506166,0.861888,3.16778,1.64251,-4.47205,0.931678,0.0640585,2
0.45,0.6,1.45,0.683013,0.183013,0.183013,-0.683013,0.0858407,-0.941634,1.52421,2.82561,2.18205,1.41294,-0.826367,1.09069,0.396193,6
0.45,0.6,1.45,-0.183013,0.683013,0.683013,0.183013,0.337991,-1.40455,1.53531,3.08498,1.73696,1.56719,2.11525,0.821159,0.13682,6
0.45,0.6,1.45,0.5,0.5,0.5,-0.5,0.2605,-1.24306,1.53774,3.04076,1.89784,1.549,0.0641724,0.889529,0.181035,6
0.45,0.6,1.45,-0.5,0.5,0.5,0.5,0.499748,-1.76016,1.53553,3.08058,1.38149,1.57564,3.16688,0.747206,0.000252215,2
0.45,0.6,1.45,0.183013,0.683013,0.683013,-0.183013,0.497267,-1.75495,1.53602,3.08289,1.38726,1.57465,1.0707,0.747873,0.00273322,2
0.45,0.6,1.45,-0.683013,0.183013,0.183013,0.683013,-0.0747912,-0.744506,1.43285,2.44771,-0.82573,-1.17237,1.44507,1.2584,0.425209,2
0.45,0.6,1.45,0.394338,0.105662,-0.456435,-0.790569,0.35749,-1.18598,2.00187,2.60544,-2.37583,-1.43125,2.18093,0.88301,0.14251,2
0.45,0.6,1.45,-0.105662,0.394338,0.790569,-0.456435,0.5,-1.37026,2.08227,2.78209,-2.4657,-1.45593,5.14775,0.819943,0,2
0.45,0.6,1.45,0.288675,0.288675,-1.67692e-16,-0.912871,0.235574,-1.04701,1.87248,2.32924,-2.33009,-1.44949,3.41827,0.964871,0.264426,2
0.45,0.6,1.45,-0.288675,0.288675,0.912871,-2.23589e-16,0.5,-1.37027,2.08227,2.7821,-2.46571,-1.45594,-0.0882479,0.819934,0,2
0.45,0.6,1.45,0.105662,0.394338,0.456435,-0.790569,0.235583,-1.04702,1.87249,2.32926,-2.33009,-1.44949,-1.81773,0.964864,0.264417,2
0.45,0.6,1.45,-0.394338,0.105662,0.790569,0.456435,0.5,-1.37028,2.08227,2.7821,0.67588,1.45594,4.10054,0.819931,0,2
0.45,0.6,1.45,0.572411,0.0753593,0.809511,0.106574,0.0831714,0.0106219,0.937585,0.891105,1.90987,-1.59629,-4.49088,0.939119,0.416829,2
0.45,0.6,1.45,-0.0753593,0.572411,-0.106574,0.809511,0.0553707,0.0102724,1.38071,1.74661,1.893,-1.46035,-0.959302,0.962355,0.444629,2
0.45,0.6,1.45,0.572411,0.0753593,0.64777,-0.497052,-0.0349848,-0.203002,1.87306,2.95847,0.764263,-0.84699,-4.01465,1.15184,0.263332,6
0.45,0.6,1.45,-0.0753593,0.572411,0.497052,0.64777,-0.182161,-0.164544,1.66074,2.3686,-1.99181,0.64421,-4.49146,1.25316,0.317839,2
0.45,0.6,1.45,0.458043,0.351469,0.809511,-0.106574,0.011487,-0.219164,1.91024,3.10166,-2.45386,0.921919,-6.01159,1.10978,0.120136,6
0.45,0.6,1.45,-0.351469,0.458043,0.106574,0.809511,0.0539384,-0.236364,1.93426,3.2218,-2.51456,0.994626,-2.79281,1.06874,8.88824e-08,6
0.45,0.6,1.45,0.220942,0.533402,0.754344,0.31246,0.0539363,-0.236363,1.93426,3.2218,-2.51456,0.994621,-4.88721,1.06873,8.88824e-08,6
0.45,0.6,1.45,-0.533402,0.220942,-0.31246,0.754344,-0.169555,-0.167059,1.68679,2.43231,-2.03878,0.659057,-2.33992,1.24692,0.330445,2
0.45,0.6,1.45,0,0,0,0,0.467809,-0.805582,2.54152,3.14771,-3.14159,-0.964607,-2.37638,0.701772,0.0321914,2
0.45,0.6,1.5,0.5,0.5,0.5,0.5,0.158751,0.049202,1.00895,1.59367,-1.54362,1.61182,-5.69791,0.811943,0.341249,2
0.45,0.6,1.5,0.183013,0.683013,0.183013,0.683013,0.396554,0.0723768,0.0399421,0.116269,-1.56619,1.64298,-5.15974,0.55005,0.103446,2
0.45,0.6,1.5,0.394338,0.105662,0.790569,-0.456435,0.0916105,-0.337317,2.17008,3.22053,-2.23234,0.421633,5.46712,1.0246,0.00126632,6
0.45,0.6,1.5,-0.105662,0.394338,0.456435,0.790569,0.0920463,-0.337563,2.1705,3.2218,-2.23421,0.422058,2.32735,1.02407,8.88824e-08,6
0.45,0.6,1.5,0.288675,0.288675,0.912871,-2.23589e-16,0.0920467,-0.337565,2.1705,3.2218,-2.23422,0.422056,0.232957,1.02407,8.88824e-08,6
0.45,0.6,1.5,-0.288675,0.288675,2.79486e-16,0.912871,-0.115585,-0.249681,1.86282,2.46002,-1.10585,0.439689,2.22685,1.21055,0.384415,2
0.45,0.6,1.5,0.105662,0.394338,0.790569,0.456435,0.00792448,-0.295626,2.07367,2.95723,-1.80997,0.369241,0.859015,1.11922,0.264569,6
0.45,0.6,1.5,-0.394338,0.105662,-0.456435,0.790569,-0.186103,-0.22923,1.65481,2.01239,-0.773538,0.598247,2.90444,1.25512,0.313897,2
0.45,0.6,1.5,0.683013,0.183013,0.183013,-0.683013,-0.177139,-0.651064,1.0024,1.58012,-0.948881,-0.841501,2.84333,1.35159,0.322861,2
0.45,0.6,1.5,-0.183013,0.683013,0.683013,0.183013,-0.0292847,-0.794341,1.33344,2.41481,2.28369,1.23626,2.45812,1.22137,0.470715,2
0.45,0.6,1.5,0.5,0.5,0.5,-0.5,-0.144739,-0.678453,1.16386,1.93777,2.28511,0.980265,0.570851,1.32088,0.355261,2
0.45,0.6,1.5,-0.5,0.5,0.5,0.5,-0.164527,-0.6615,0.787724,1.16896,2.01663,0.748926,-2.14894,1.36868,0.335473,2
0.45,0.6,1.5,0.183013,0.683013,0.683013,-0.183013,-0.0374591,-0.784331,0.397603,0.550442,1.72217,0.795936,-3.87986,1.3239,0.462541,2
0.45,0.6,1.5,-0.683013,0.183013,0.183013,0.683013,0.326961,1.76051,-0.390897,2.40412,1.635,-1.39362,-4.01755,1.03606,0.173039,2
0.45,0.6,1.5,0.394338,0.105662,-0.456435,-0.790569,0.5,-1.37028,1.98652,2.74353,-2.46076,-1.41141,1.96993,0.841096,0,2
0.45,0.6,1.5,-0.105662,0.394338,0.790569,-0.456435,0.5,-1.37027,1.98652,2.74353,-2.46076,-1.41141,5.11152,0.841096,0,2
0.45,0.6,1.5,0.288675,0.288675,-1.67692e-16,-0.912871,0.240694,-1.05247,1.78753,2.29473,-2.32711,-1.41833,3.37794,0.968269,0.259306,2
0.45,0.6,1.5,-0.288675,0.288675,0.912871,-2.23589e-16,0.430353,-1.27763,1.95626,2.67243,0.729907,1.39798,-3.18626,0.863311,0.0696469,2
0.45,0.6,1.5,0.105662,0.394338,0.456435,-0.790569,0.187216,-0.997201,1.69874,2.10475,0.824113,1.45116,-4.89086,1.00757,0.312784,2
0.45,0.6,1.5,0.572411,0.0753593,0.809511,0.106574,0.0678728,0.0104268,1.24295,1.60001,-1.24762,1.46329,5.31549,0.948709,0.432127,2
0.45,0.6,1.5,-0.0753593,0.572411,-0.106574,0.809511,0.197809,0.0123572,1.66369,2.57665,-1.34857,1.31124,2.71855,0.763459,0.302191,2
0.45,0.6,1.5,0.458043,0.351469,0.64777,0.497052,0.395972,0.017213,1.81875,3.2218,-1.49527,1.23871,1.13252,0.503483,8.88824e-08,6
0.45,0.6,1.5,-0.351469,0.458043,-0.497052,0.64777,0.396279,0.0172145,1.81879,3.2218,1.64705,-1.23881,-5.1522,0.503138,8.88824e-08,6
0.45,0.6,1.5,0.220942,0.533402,0.31246,0.754344,0.396135,0.017218,1.81873,3.2218,1.64666,-1.23878,-0.962882,0.503307,8.88824e-08,6
0.45,0.6,1.5,-0.533402,0.220942,-0.754344,0.31246,0.33709,0.0154126,1.79801,3.05931,1.69257,-1.25237,2.02976,0.576045,0.162492,6
0.45,0.6,1.5,0.572411,0.0753593,0.64777,-0.497052,-0.05879,-0.195577,1.7331,2.7906,0.790676,-0.8296,2.23877,1.1656,0.431201,6
0.45,0.6,1.5,-0.0753593,0.572411,0.497052,0.64777,0.266797,2.75501,-0.0619872,3.20735,-0.692668,-0.610332,3.35464,1.1183,0.014451,6
0.45,0.6,1.5,0.458043,0.351469,0.809511,-0.106574,0.0982759,2.88419,-0.460679,2.70679,-0.929928,-0.634248,1.53942,1.26305,0.0829079,4
0.45,0.6,1.5,-0.351469,0.458043,0.106574,0.809511,0.272763,2.74833,-0.0485966,3.2218,-0.683384,-0.607272,4.39158,1.11258,8.88824e-08,6
0.45,0.6,1.5,0.220942,0.533402,0.754344,0.31246,0.101657,2.88244,-0.452108,2.71911,-0.924379,-0.63509,2.57979,1.26051,0.0846644,4
0.45,0.6,1.5,-0.533402,0.220942,-0.31246,0.754344,0.272762,2.74833,-0.0485986,3.2218,-0.683379,-0.607275,5.43877,1.11258,8.88824e-08,6
0.45,0.6,1.55,-0.5,0.5,-0.5,0.5,0.400384,0.0729223,0.0607887,0.263555,1.58551,-1.64222,0.203293,0.543626,0.0996159,2
0.45,0.6,1.55,0.394338,0.105662,0.790569,-0.456435,-0.0477427,-0.273029,0.649598,0.244466,2.74344,-1.22994,0.236645,1.24436,0.452257,2
0.45,0.6,1.55,-0.105662,0.394338,0.456435,0.790569,-0.145145,-0.240687,0.92584,0.717092,2.68401,-1.06387,-2.78486,1.27614,0.354855,2
0.45,0.6,1.55,0.288675,0.288675,0.912871,-2.23589e-16,-0.188741,-0.228526,1.12066,1.07539,2.62569,-0.924886,-4.77539,1.27605,0.311259,2
